what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1312873754309
error,log,,,"Failed to load properties file for project 'ApiDemos'",1312873763591
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1312873770279
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1312873770629
error,log,,,"Failed to finish PrecompilerBuilder#startupOnInitialize()",1312873772839
error,log,,,"Failed to finish PrecompilerBuilder#startupOnInitialize()",1312873774629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312873777498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312873781581
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312873810516
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1312873822753
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312873825457
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312873826161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312873827233
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1312873828530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312873836042
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312873839297
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1312873839889
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1312873840756
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312873841845
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312873841890
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312873842933
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312873845076
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1312873846680
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312873849783
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312873887966
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1312873889292
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312873924550
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312873934327
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312874044151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874045666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874074244
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874075490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874088663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874089703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874369897
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312874378786
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312874388190
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312874398641
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312874401188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874403385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874419419
error,log,,,"Failed to load properties file for project 'ApiDemos'",1312874432178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874432756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874452440
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1312874461812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874462063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874463855
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1312874463873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874580070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874629248
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312874635231
error,log,,,"Failed to load properties file for project 'ApiDemos'",1312874639247
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874639418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874651871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874661703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874847568
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312874847609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312874855121
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875016926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875017984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875018886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875022078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875024934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875031340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875037131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875044219
error,log,,,"No command output when running: 'am start -n com.seeedstudio.SeeeduinoADKDemo/com.seeedstudio.SeeeduinoADKDemo.SeeduinoADKDemo -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1312875047060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875055909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875061257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875069069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875077377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875219110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875220657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875222459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875224916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875695854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875699114
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875702616
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875706622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875710644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875711789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875723382
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312875723416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875729467
error,log,,,"No command output when running: 'am start -n com.seeedstudio.SeeeduinoADKDemo/com.seeedstudio.SeeeduinoADKDemo.SeeduinoADKDemo -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1312875733401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875779607
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312875783412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875795145
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1312875891275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875892456
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312875903561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875903744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875908367
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312875938667
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312875940444
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312875944830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312875951743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312875955570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876446690
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876446862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876448029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876452496
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312876475611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876479273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876484656
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876484690
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876490627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876511075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1312876524382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876549132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876552399
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312876576049
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312876578360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876579877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876582345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312876582362
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876586200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312876596901
error,log,,,"No command output when running: 'am start -n com.seeedstudio.SeeeduinoADKDemo/com.seeedstudio.SeeeduinoADKDemo.SeeduinoADKDemo -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1312876598344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876600450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876610389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876615621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876617891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876631410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876641207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876643867
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1312876649506
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1312876653533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876664457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876671045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1312876671064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876675287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876678326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1312876678343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876682271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876687070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1312876687088
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876687753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876691535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876718889
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312876720829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876722754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876731499
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312876732210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876742410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876832778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1312876834528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876835774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876910666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312876933338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877030458
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1312877037678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877052848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877067877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877079848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877115923
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312877123180
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1312877133952
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1312877134149
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1312877134275
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1312877134359
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1312877134452
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1312877134710
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1312878467251
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1312878467261
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1312878467261
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1312878467273
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1312878467288
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1312878467289
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1312878467290
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1312878467291
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1312878467292
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1312878467304
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1312878467305
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1312878467305
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1312878467307
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1312878467307
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1312878467308
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1312878467318
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1312878467319
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1312878467320
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1312878467320
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1312878467321
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1312878467323
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1312878467324
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1312878467325
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1312878467327
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1312878467328
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1312878467330
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1312878467331
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1312878467332
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1312878467336
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1312878467339
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1312878467341
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1312878467342
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1312878467343
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1312878467344
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1312878467369
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1312878467370
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1312878467371
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1312878467378
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1312878467381
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1312878467381
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1312878467382
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1312878467383
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1312878467389
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1312878467390
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1312878467392
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1312878467394
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1312878467396
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1312878467663
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1312878467669
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1312878467672
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1312878467672
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1312878467672
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1312878467674
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1312878467675
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1312878467675
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1312878467677
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1312878467679
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1312878467679
os,sysinfo,,,"win32",1312878467686
arch,sysinfo,,,"x86",1312878467686
ws,sysinfo,,,"win32",1312878467686
locale,sysinfo,,,"en_US",1312878467686
processors,sysinfo,,,"2",1312878467687
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1312878467687
java.runtime.version,sysinfo,,,"1.6.0_16-b01",1312878467687
java.specification.name,sysinfo,,,"Java Platform API Specification",1312878467687
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312878467687
java.specification.version,sysinfo,,,"1.6",1312878467687
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1312878467687
java.version,sysinfo,,,"1.6.0_16",1312878467687
java.vm.info,sysinfo,,,"mixed mode",1312878467687
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1312878467687
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1312878467687
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312878467687
java.vm.specification.version,sysinfo,,,"1.0",1312878467687
