what,kind,bundleId,bundleVersion,description,time
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313477674890
java.vm.specification.version,sysinfo,,,"1.0",1313477674890
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1313477674890
java.vm.version,sysinfo,,,"14.2-b01",1313477674890
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1313477676961
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1313477677196
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1313477677903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477678689
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1313477679241
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1313477680313
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1313477680375
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1313477681763
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1313477681807
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1313477681966
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1313477682200
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1313477683069
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1313477683566
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313477685401
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1313477686583
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1313477686875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477687248
error,log,,,"Failed to load properties file for project 'ApiDemos'",1313477689636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477690563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477697796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477701694
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313477705021
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313477705045
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1313477708747
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1313477709888
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1313477711132
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1313477711918
error,log,,,"Failed to finish PrecompilerBuilder#startupOnInitialize()",1313477713100
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1313477715069
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1313477717378
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1313477719460
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1313477727142
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1313477727428
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1313477727650
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1313477732412
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1313477732417
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1313477734693
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1313477736720
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313477744320
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313477750820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477750895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477757635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477771607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477772330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477772686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477773154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477774640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477790067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477790744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477800375
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1313477803671
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1313477805445
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313477806085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477806663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477806811
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1313477807774
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1313477807826
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1313477813748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477815881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477830019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1313477830043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477831312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477890305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477890694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477891766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477892850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477899835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477901885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477903561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477905387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477909566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477917008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477927398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.help.aboutAction",1313477927413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477928976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477957709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477958200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477997453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313477997864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478059662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478066408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478067430
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478068147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478075060
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1313478086995
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1313478087126
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313478089594
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1313478089594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1313478089649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478089722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478136877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478138515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478174321
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478175448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478176028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478176340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478179859
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478182277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478190393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478191483
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478192812
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478193051
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313478196923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478202197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478203306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478204861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478214262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478214672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478219183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478219489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478221795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478225177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478231343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478238578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478259525
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478261338
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478263118
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1313478263977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478264653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478268970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478269877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478271603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478272649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478297998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478298922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478304598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478305644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478322537
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478323527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478485979
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478487848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478490480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478491423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478492439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478494028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478495704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478516322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478516760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478534856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478535332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478535777
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478538149
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478538205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478544591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478587891
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478590191
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478592589
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478592644
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478601174
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478601430
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478601483
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478603435
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478603699
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478603750
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478607189
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478608034
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478608095
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478611953
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478611953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1313478612035
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612159
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612160
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1313478612170
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612429
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1313478612438
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612751
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478612751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1313478612761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478613300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478621611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478622100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478629110
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478634921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478641159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478650320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478653523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478688305
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313478694471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478696109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478864716
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313478868628
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313478868775
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478870616
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478884805
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313478887442
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313478887517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478898332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478901760
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313478901776
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313478905362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478908931
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1313478914808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478925024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478950223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478951517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478952175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478973711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478975780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313478992134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479004192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479011602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479012677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479013130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479014289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479196223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479204053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479230966
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313479235286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479242116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479257816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479259726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479332771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479333420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479367757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479369965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479380418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479380931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479381475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479422294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479629751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479658772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313479662007
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313479689750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313479692914
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313479695565
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313479699790
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1313479701478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313479703309
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313479703555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313479705596
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313479707066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313479709260
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313479713518
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313479714931
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313479715769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313479715902
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313479727091
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313479728655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313479728857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313479740511
